Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
11.188702821731567	10	306.6485549497604	12.891691775233895	338.20136642456055	287.5226616859436	192689
22.136209964752197	20	300.2683913087845	8.906285299359173	320.22531509399414	279.437105178833	425823
34.043580293655396	30	395.4664856481552	11.463859399888298	419.00078773498535	358.76256799697876	679342
48.05247735977173	40	449.03130509376524	18.45769435911488	478.6857795715332	394.3738079071045	973274
63.83708095550537	50	499.71733788967134	11.85367608841977	520.2252912521362	463.1025013923645	1296851
80.61602139472961	60	498.244174747467	8.246853090759798	513.0477132797241	478.42682695388794	1636277
97.21200060844421	70	492.94974798202514	7.1040825899272	504.4193625450134	461.5621428489685	1980052
114.18625903129578	80	520.0613944721222	11.23610564409048	537.1218724250793	488.9125065803528	2336191
131.43627500534058	90	523.5889110326767	14.213621727235918	563.2425212860107	486.436026096344	2702252
149.46621203422546	100	609.7154942587018	48.667718521233695	745.1824207305908	542.3731517791748	3084484
169.77844882011414	110	718.2429150801897	47.258154837963936	848.7071682214737	636.6527256965637	3515394
191.52980875968933	120	803.8713817131519	58.33538364517071	932.7705688476562	677.1419520378113	3978789
214.58652114868164	130	751.6623988413811	62.15999601233756	886.4705123901367	642.7978749275208	4464130
238.36826157569885	140	800.6124815857411	86.22268906727437	1093.5926775932312	637.6931729316711	4970488
262.4800419807434	150	941.0853722900152	179.0439132642465	1379.8724918365479	674.254864692688	5488880
288.1159722805023	160	996.6429350760579	161.75245439309066	1296.1136932373047	654.5258755683899	6037057
315.45607709884644	170	1127.511016547084	251.21290338710995	2137.803211212158	789.2222747802734	6619655
344.0147240161896	180	1207.3622981703281	257.85012889342204	2052.4307351112366	823.2105488777161	7230572
373.5330169200897	190	1467.778084718287	343.62795049319425	2870.6215769052505	859.3843746185303	7849047
403.4844174385071	200	1151.2272971376776	238.46544209030728	2154.3234281241894	762.1223573684692	8482687
432.8425705432892	210	1184.6473045439552	312.176511579691	2187.3884654045105	692.5915699005127	9112411
461.7552969455719	220	1188.6022702539713	313.7365695376552	2663.9939589500427	795.6914219856262	9726052
490.35049510002136	230	1193.1149867233635	238.5293928701109	1917.9660248756409	729.9098172187805	10341252
520.4618408679962	240	1392.5827689256519	351.3929569423264	2453.9214828833938	791.9864649772644	10985990
550.4902989864349	250	1426.1964600366355	361.5567565241379	2765.1858637332916	787.5210852622986	11631491
580.1204783916473	260	1382.9038680383562	359.0146143656683	2763.988286972046	877.0772318840027	12273213
610.0342140197754	270	1254.3963294434548	289.10736552820623	2020.101619720459	793.9939966201782	12929664
640.4262783527374	280	1373.6572696769238	340.6033347168216	2256.0462532043457	857.5107574462891	13593087
671.5698626041412	290	1100.0055450983346	217.1731867527525	2003.0835518836975	739.7501215934753	14271772
703.7035570144653	300	1407.6104168367385	327.50385681157655	2471.0476937294006	796.7876071929932	14976984
736.33207654953	310	1409.2691512089968	284.5956298086407	2227.395450592041	810.7985987663269	15687710
769.6517770290375	320	1577.2818435519935	310.88977217019783	2426.256039619446	921.8420763015747	16414728
804.5374975204468	330	1968.891952366829	511.99029957531616	3770.850481033325	1081.2392845153809	17169549
842.3281271457672	340	2353.67373601228	687.7540109320412	4181.2542514801025	1329.4010653495789	17970453
884.9373168945312	350	2828.1030364128947	939.0754401546501	6351.936961174011	1598.810634613037	18879465
934.2012305259705	360	3695.9114305007456	1465.2321793926133	6558.24486207962	1199.2045583724976	19895747
989.4440400600433	370	6234.0736155420545	829.0391342396515	6615.717042922974	2185.0156984329224	21009894
1058.9978675842285	380	6294.5633137738705	655.3603262128879	6623.3955063819885	3370.0234146118164	22396415
1142.7500672340393	390	6340.1035108089445	284.35647667198515	6430.233239650726	3518.464817047119	24109733
1242.841097831726	400	6393.151224951744	19.125180443573807	6462.339325904846	6351.687346935272	26144003
1354.0428686141968	410	6294.9700441908835	14.86854467993126	6331.396068096161	6253.895323753357	28383839
1469.8060555458069	420	6384.38820494175	18.66469313539905	6425.377245903015	6337.135856628418	30757605
